k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
7.0,1.9487171000000014,2.158827351017763,5.735513898254652,2.2743656828220384,0.34641935183290395,4.5708244546188155
7.0,1.9487171000000014,2.1588046847004705,5.706389092975002,2.274357942032772,0.34641935183290395,4.5708244546188155
8.0,2.1435888100000016,2.1582786196725294,5.727609433001064,2.2852045943112222,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.1582797524469726,5.711885080900771,2.2848910670492475,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.157964497071248,5.727878147062185,2.284426316574615,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.1582629618873455,5.70429414296882,2.2841514664919096,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.1573919972717164,5.7315375882095765,2.283098054196778,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.157502235337944,5.710959643716478,2.2830057886372312,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.156994956309461,5.7315530430606145,2.282348068815355,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.1569001561364445,5.716174160930734,2.2820476449454103,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.1565934419572557,5.731805984214901,2.281614251663533,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.1567219040916825,5.7091847168534855,2.2813297401576107,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.155907379245889,5.735672240490857,2.280350556878198,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.1559523810994676,5.71560972721943,2.2802469376844616,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.1554751373950296,5.735690448089372,2.279633601692395,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.155337513375514,5.7207868559193145,2.279336360265334,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.155553060672503,5.751378871662126,2.279324826855532,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.154863250278126,5.730454234377532,2.278665048171962,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.1548767284211294,5.748108084707894,2.2784021124560856,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.154433563323522,5.732400614436074,2.2779706842318572,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.154729620557248,5.759600988359594,2.277763573943444,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.1536815874767683,5.7324986693059685,2.276774864868938,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.153889648133571,5.755019437471532,2.276708636662969,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.153239026062977,5.734667859991106,2.2760927832227407,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.1532213294668026,5.751832509067668,2.2758280397421378,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.152800278445966,5.736558415172212,2.27542344393857,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.153015098021541,5.763005080206085,2.2751885774873344,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.152032786876589,5.736657878758805,2.2742682692907277,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.1521994770123456,5.758554837666196,2.274185229641209,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.1515863897116674,5.738773693898054,2.2736099193375288,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.1515440967392294,5.755468388134204,2.273343143397916,0.3443750632321461,4.5708244546188155
8.0,2.1435888100000016,2.1514995408707307,5.725920990959565,2.2733388157824934,0.3443750632321461,4.5708244546188155
9.0,2.357947691000002,2.151051872748255,5.74699237374341,2.284883833885336,0.3371614478131801,4.5708244546188155
9.0,2.357947691000002,2.1510810535130815,5.730388742967975,2.284604609202165,0.3371614478131801,4.5708244546188155
9.0,2.357947691000002,2.1508173766738565,5.746208304709128,2.284185399582668,0.3371614478131801,4.5708244546188155
9.0,2.357947691000002,2.151138544809214,5.720879634405264,2.2839450021263956,0.3371614478131801,4.5708244546188155
9.0,2.357947691000002,2.150378924999387,5.74797430462354,2.282992199425652,0.3371614478131801,4.5708244546188155
9.0,2.357947691000002,2.150493420404473,5.726550354519162,2.2829125864715425,0.3371614478131801,4.5708244546188155
9.0,2.357947691000002,2.1500567426544706,5.746975900222225,2.2823172527118945,0.3371614478131801,4.5708244546188155
9.0,2.357947691000002,2.149988456237466,5.730773716331157,2.282048881667447,0.3371614478131801,4.5708244546188155
9.0,2.357947691000002,2.1497292278867093,5.746231831430848,2.2816564664690944,0.3371614478131801,4.5708244546188155
9.0,2.357947691000002,2.149887044810839,5.722018217433487,2.281407269394482,0.3371614478131801,4.5708244546188155
9.0,2.357947691000002,2.149173678672682,5.748337365737541,2.2805182161676103,0.3371614478131801,4.5708244546188155
9.0,2.357947691000002,2.1492279173945406,5.727498658922258,2.280428986831511,0.3371614478131801,4.5708244546188155
9.0,2.357947691000002,2.1488155939885445,5.747405242836905,2.2798718778192835,0.3371614478131801,4.5708244546188155
9.0,2.357947691000002,2.1487074423745582,5.731745682140868,2.2796065591547108,0.3371614478131801,4.5708244546188155
9.0,2.357947691000002,2.1489407084394827,5.761960456313119,2.279598996718808,0.3371614478131801,4.5708244546188155
10.0,2.5937424601000023,2.1483565035701986,5.740861860104758,2.2920552748466494,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.148621117878818,5.756843861363819,2.2917557729717095,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1486768160960423,5.724924922413678,2.291745189840225,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1482339141959557,5.746622727828964,2.2910906154376747,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.14830830407449,5.728392126045549,2.290835135287196,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.148057686001806,5.744735325203536,2.290407587959715,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1485103657565787,5.717003975847035,2.2902255649622267,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1477488353547898,5.745038536413958,2.289241672512671,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1479285120219203,5.721926208420427,2.2891934592937737,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1475001379251353,5.743064880820953,2.288581159643097,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.147492803352506,5.725466392394338,2.288336577398926,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1472463911693183,5.741397811401441,2.2879355692692567,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1475420452933065,5.714636107730385,2.28774845323357,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.146824995006938,5.741918873673157,2.2868274494198064,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1469435778109442,5.719462106502391,2.2867718284244556,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1465375277416,5.740039310011866,2.2861974886256524,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1464873830037448,5.7229466699151885,2.2859578246740235,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1462511000086977,5.738448047145596,2.2855805624742223,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1464491639003143,5.712432253793864,2.285381845885441,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1457771542948336,5.73898146967484,2.284518979919785,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.145852752520568,5.717145871219017,2.284454367170159,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1454702273099713,5.737163695906787,2.2839150190648256,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1453912156008244,5.720540410583936,2.2836783112458034,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.145166661159493,5.735621815044567,2.2833228621509565,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.145292001191322,5.71033117573009,2.2831108069700865,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1446633870736775,5.736157068629836,2.2823019715392108,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1447050225409185,5.714926125091793,2.2822280707679825,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1443456909592555,5.734399256706467,2.2817211885089352,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1442450470862013,5.718244766046013,2.2814864986777663,0.33290199422619077,4.5708244546188155
10.0,2.5937424601000023,2.1444867297052355,5.747733620724972,2.2814836320910237,0.33290199422619077,4.5708244546188155
11.0,2.853116706110003,2.1439538319663143,5.726746878539984,2.294627240546822,0.32501764994373195,4.5708244546188155
11.0,2.853116706110003,2.1442749046732104,5.7416993616809435,2.294354936108902,0.32501764994373195,4.5708244546188155
11.0,2.853116706110003,2.1443286676119158,5.709834045506113,2.2943464606396318,0.32501764994373195,4.5708244546188155
12.0,3.1384283767210035,2.1440305226724945,5.731033309039333,2.3087114693859836,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.144410323924987,5.711085611437483,2.308377057877827,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1449451786952096,5.742775377292574,2.308359515713874,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.144305182007429,5.71889846013346,2.3076792073809376,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.144820109498056,5.7347109412467745,2.3074089771559856,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1444319486595305,5.716575541715429,2.3069647647095373,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.145642066393904,5.739513524530409,2.3067865078132055,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.144581343187866,5.708947815711383,2.3057635182461502,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.145210311861547,5.730453611708356,2.3057284473670774,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1445694235311947,5.707280344822266,2.3050920279518605,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.144930763868672,5.722971674673175,2.304855604414474,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1445351864385316,5.705373448718277,2.3044399869185805,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1454754391135964,5.728163065693565,2.304293571642976,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1444514490488586,5.698403613227697,2.303329918838328,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1449790535605473,5.719429818313984,2.303301672935492,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1443550724363547,5.696871827723541,2.302702109637215,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1446389798996393,5.712221203089612,2.302481727868864,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.144249270659003,5.695080956810472,2.3020900127011945,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1450353052128435,5.717347468812562,2.301953256643158,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1440535296368353,5.688359205116015,2.301043910753137,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1445138098366385,5.708868801525824,2.3010159658455427,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.143911599741898,5.68688952035717,2.3004498605953243,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.144144761922661,5.701856807085278,2.3002397485183326,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1437654171677707,5.685159317551324,2.2998695252296746,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1444426001407635,5.706883504144628,2.2997342953877005,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1435038212885047,5.678640808041337,2.2988754412137435,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1439124691361258,5.698636341053231,2.2988449798576522,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.143333565070762,5.677225544074503,2.2983098089451777,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1435290034559955,5.6918271727613785,2.2981069955574847,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1431616996099763,5.675561435800333,2.2977565059387772,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1437532714059273,5.6967597253451885,2.297618708254161,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1428568655579454,5.669250150672838,2.29680706835074,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.143223105529785,5.688754310585722,2.296772625931132,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.142667685718493,5.667899498657889,2.2962662676415917,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.142832939001366,5.682148186598539,2.296068915998684,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1424783254618376,5.666307147875358,2.2957367130667303,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1429987517180678,5.687007129129071,2.295594009396675,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1421434078334585,5.660214482660933,2.2948266412737475,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1424732916841407,5.679241945733992,2.294787399890281,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1419410037159565,5.658932739995265,2.2943079790567418,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1420810882473234,5.672842504387177,2.2941148349496028,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1417392878875035,5.657417412688858,2.2937996617078777,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.142198497693755,5.677637994554743,2.293650642744504,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.141382660844613,5.651547460867292,2.2929248530111512,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1416806084252897,5.670113206368114,2.292880356405046,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.14117080357326,5.650337560753513,2.292426176398705,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1412892735057483,5.663918231581718,2.292236333919931,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1409601519474393,5.648900348920449,2.291937068501898,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.141365531545773,5.668657503837409,2.291780884416387,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1405875189386876,4.557034441491609,2.2909951881932065,0.32428481700467116,4.5708244546188155
12.0,3.1384283767210035,2.1410280800915302,4.558627743223937,2.288188833412856,0.32428481700467116,4.557034441491609
12.0,3.1384283767210035,2.14070815625999,4.56282286322849,2.287610305195053,0.32428481700467116,4.557034441491609
12.0,3.1384283767210035,2.1392040211583776,4.540633773460868,2.286034465615647,0.32428481700467116,4.557034441491609
12.0,3.1384283767210035,2.1396841008014604,4.541824961506094,2.2858001475844203,0.32428481700467116,4.540633773460868
12.0,3.1384283767210035,2.1388700216047596,4.525715366862173,2.2848800187811005,0.32428481700467116,4.540633773460868
12.0,3.1384283767210035,2.139246713147159,4.52836408255223,2.2845176519246766,0.32428481700467116,4.525715366862173
12.0,3.1384283767210035,2.1387686858052177,4.516541014518651,2.283919392873851,0.32428481700467116,4.525715366862173
12.0,3.1384283767210035,2.13996486934667,4.519540198091448,2.283712284289731,0.32428481700467116,4.516541014518651
12.0,3.1384283767210035,2.1386602449280474,4.500549807940402,2.2823313404097867,0.32428481700467116,4.516541014518651
12.0,3.1384283767210035,2.13933844491919,4.508105569427357,2.28231433473555,0.32428481700467116,4.500549807940402
12.0,3.1384283767210035,2.1385791906309493,4.494031552083811,2.2814580080857016,0.32428481700467116,4.500549807940402
12.0,3.1384283767210035,2.1389649083448603,4.499024796150934,2.2811757445293352,0.32428481700467116,4.494031552083811
12.0,3.1384283767210035,2.138514410576363,4.4879889161146025,2.2806204381115904,0.32428481700467116,4.494031552083811
12.0,3.1384283767210035,2.139678104699101,4.492601523306561,2.2805210854117037,0.32428481700467116,4.4879889161146025
12.0,3.1384283767210035,2.138446132135698,4.4752991770939445,2.2792189253513713,0.32428481700467116,4.4879889161146025
12.0,3.1384283767210035,2.1385016337120817,4.479438393066999,2.278957976122897,0.32428481700467116,4.4752991770939445
12.0,3.1384283767210035,2.138525680067943,4.468193167864499,2.2787434713498724,0.32428481700467116,4.4752991770939445
12.0,3.1384283767210035,2.1387353960860764,4.478327902547306,2.2786164154376483,0.32428481700467116,4.468193167864499
12.0,3.1384283767210035,2.138344748313841,4.4684970117450575,2.278128868832588,0.32428481700467116,4.468193167864499
12.0,3.1384283767210035,2.1393432008220827,4.473338947401288,2.2779770872642993,0.32428481700467116,4.468193167864499
12.0,3.1384283767210035,2.1382731943009503,4.4575574485998,2.2768442314577824,0.32428481700467116,4.468193167864499
12.0,3.1384283767210035,2.1388294636351617,4.46501698984315,2.2768306519395227,0.32428481700467116,4.4575574485998
12.0,3.1384283767210035,2.1382014963762117,4.452985633132144,2.2761270120736423,0.32428481700467116,4.4575574485998
12.0,3.1384283767210035,2.138507130243312,4.457665276098751,2.2758914958383256,0.32428481700467116,4.452985633132144
12.0,3.1384283767210035,2.1381341727539507,4.448441270155513,2.2754339866487574,0.32428481700467116,4.452985633132144
12.0,3.1384283767210035,2.139065276240956,4.453751583507412,2.2753364653031687,0.32428481700467116,4.448441270155513
12.0,3.1384283767210035,2.1380459621432095,4.438848084507185,2.274264240663817,0.32428481700467116,4.448441270155513
12.0,3.1384283767210035,2.1380816421613247,4.442513020229285,2.2740437705253687,0.32428481700467116,4.438848084507185
12.0,3.1384283767210035,2.138090867716926,4.433061298042546,2.2738609119208446,0.32428481700467116,4.438848084507185
12.0,3.1384283767210035,2.1382540310518294,4.441969644838778,2.2737493899172425,0.32428481700467116,4.433061298042546
12.0,3.1384283767210035,2.1379269501802156,4.433592592020162,2.273345180358357,0.32428481700467116,4.433061298042546
12.0,3.1384283767210035,2.138704412377919,4.438466244396778,2.2731877864647068,0.32428481700467116,4.433061298042546
12.0,3.1384283767210035,2.13781784443006,4.424913209065181,2.272252638477597,0.32428481700467116,4.433061298042546
12.0,3.1384283767210035,2.1382516082679075,4.431627282285206,2.2722219188114985,0.32428481700467116,4.424913209065181
12.0,3.1384283767210035,2.1377281987930417,4.421291330277427,2.271638848399143,0.32428481700467116,4.424913209065181
12.0,3.1384283767210035,2.137954774997283,4.4255792423571165,2.2714241694008113,0.32428481700467116,4.421291330277427
12.0,3.1384283767210035,2.1376408573966046,4.417651569086956,2.271042853895422,0.32428481700467116,4.421291330277427
12.0,3.1384283767210035,2.138354132621302,4.4226710161735525,2.2709166644047456,0.32428481700467116,4.417651569086956
12.0,3.1384283767210035,2.1375081819669077,4.409797218023911,2.270029863463248,0.32428481700467116,4.417651569086956
12.0,3.1384283767210035,2.1379073774931783,4.4163589307380136,2.2700105511613993,0.32428481700467116,4.409797218023911
12.0,3.1384283767210035,2.13740665139494,4.40654300217399,2.2694583293422537,0.32428481700467116,4.409797218023911
12.0,3.1384283767210035,2.1376088362873134,4.410781471110951,2.269263035563924,0.32428481700467116,4.40654300217399
12.0,3.1384283767210035,2.1373072418995633,4.403255272858246,2.2689024476950657,0.32428481700467116,4.40654300217399
12.0,3.1384283767210035,2.1379589444520377,4.408321931968629,2.2687979112590217,0.32428481700467116,4.403255272858246
12.0,3.1384283767210035,2.13715145806745,4.396064510211829,2.2679561791938805,0.32428481700467116,4.403255272858246
12.0,3.1384283767210035,2.1375178035727913,4.402448751008222,2.267944161383567,0.32428481700467116,4.396064510211829
12.0,3.1384283767210035,2.137038555877467,4.393104089476182,2.2674204305472916,0.32428481700467116,4.396064510211829
12.0,3.1384283767210035,2.1372176571187538,4.39726280803751,2.267240266582188,0.32428481700467116,4.393104089476182
12.0,3.1384283767210035,2.1369277413272556,4.390099729889002,2.26689860266203,0.32428481700467116,4.393104089476182
12.0,3.1384283767210035,2.137521307656101,4.395146645103523,2.2668085872862127,0.32428481700467116,4.390099729889002
12.0,3.1384283767210035,2.1367503635661365,4.383453769412085,2.2660090236123316,0.32428481700467116,4.390099729889002
12.0,3.1384283767210035,2.137085823302371,4.389645861891012,2.266001231653588,0.32428481700467116,4.383453769412085
13.0,3.4522712143931042,2.1366980609835053,4.380732298554335,2.2783757986041624,0.28662317414477406,4.383453769412085
13.0,3.4522712143931042,2.137130559952297,4.384216137771489,2.278120880588035,0.28662317414477406,4.380732298554335
13.0,3.4522712143931042,2.1373612347331346,4.370056845744216,2.278114282493478,0.28662317414477406,4.380732298554335
14.0,3.797498335832415,2.137073706283246,4.3777564444767165,2.2915895054799713,0.28555610403403464,4.370056845744216
14.0,3.797498335832415,2.1377133971132594,4.367065416240308,2.2912387771704226,0.28555610403403464,4.370056845744216
14.0,3.797498335832415,2.1382141630782456,4.377729547208375,2.2912054059705294,0.28555610403403464,4.367065416240308
14.0,3.797498335832415,2.137749695583082,4.367591812368147,2.290562309402637,0.28555610403403464,4.367065416240308
14.0,3.797498335832415,2.1383956437116467,4.370756679233551,2.2902809975249347,0.28555610403403464,4.367065416240308
14.0,3.797498335832415,2.1381446520240814,4.36292994722217,2.2898573257989234,0.28555610403403464,4.367065416240308
14.0,3.797498335832415,2.139636627202748,4.366046165531003,2.289653567167178,0.28555610403403464,4.36292994722217
14.0,3.797498335832415,2.138788279125137,4.3535219697617435,2.288681658257421,0.28555610403403464,4.36292994722217
14.0,3.797498335832415,2.1395201143087377,4.359143806134355,2.288641951661562,0.28555610403403464,4.3535219697617435
14.0,3.797498335832415,2.13903973779,4.349537049063684,2.2880336442636082,0.28555610403403464,4.3535219697617435
14.0,3.797498335832415,2.1395342368375765,4.352954070439196,2.2878079038158163,0.28555610403403464,4.349537049063684
14.0,3.797498335832415,2.139265909716059,4.345560331972152,2.2874092400316903,0.28555610403403464,4.349537049063684
14.0,3.797498335832415,2.140493442657572,4.349236014818075,2.287287049808101,0.28555610403403464,4.345560331972152
14.0,3.797498335832415,2.1396567271928006,4.337273050662901,2.286356977000029,0.28555610403403464,4.345560331972152
14.0,3.797498335832415,2.140287539130725,4.34286384419228,2.286348377670741,0.28555610403403464,4.337273050662901
15.0,4.177248169415656,2.1399017817837347,4.333711816561419,2.300338677393082,0.27735314607099854,4.337273050662901
15.0,4.177248169415656,2.1406739986758936,4.336552776229809,2.2999985027448537,0.27735314607099854,4.333711816561419
15.0,4.177248169415656,2.141066475815279,4.321865734099546,2.2999745934454383,0.27735314607099854,4.333711816561419
15.0,4.177248169415656,2.1406927674787966,4.329457298185076,2.2993107465831137,0.27735314607099854,4.321865734099546
15.0,4.177248169415656,2.1413197417367087,4.318598665854935,2.2990382861491527,0.27735314607099854,4.321865734099546
15.0,4.177248169415656,2.1411427199439856,4.3241049296298115,2.2986013177283158,0.27735314607099854,4.318598665854935
15.0,4.177248169415656,2.14265415525108,4.306217378863977,2.2984294525341102,0.27735314607099854,4.318598665854935
15.0,4.177248169415656,2.1419044583182227,4.316251228141681,2.2974178728035604,0.27735314607099854,4.306217378863977
15.0,4.177248169415656,2.142609258374563,4.303940422266805,2.2973972839718875,0.27735314607099854,4.306217378863977
15.0,4.177248169415656,2.1422111626532967,4.311308777087788,2.2967645023902525,0.27735314607099854,4.303940422266805
15.0,4.177248169415656,2.14269353584028,4.3012157330089735,2.2965493300845137,0.27735314607099854,4.303940422266805
15.0,4.177248169415656,2.1424930688086334,4.306596772812483,2.2961355670389234,0.27735314607099854,4.3012157330089735
15.0,4.177248169415656,2.1437497537997103,4.290009404457038,2.2960535921834846,0.27735314607099854,4.3012157330089735
15.0,4.177248169415656,2.1429986374810994,4.2997064371021025,2.295078533158256,0.27735314607099854,4.290009404457038
15.0,4.177248169415656,2.1430976529407246,4.293833373138,2.2948807094089227,0.27735314607099854,4.290009404457038
15.0,4.177248169415656,2.143283376062101,4.298155322745572,2.294717762731519,0.27735314607099854,4.290009404457038
15.0,4.177248169415656,2.1434496480446654,4.288305268678769,2.2946209314723376,0.27735314607099854,4.290009404457038
15.0,4.177248169415656,2.143265665193127,4.293251524550641,2.2942514130222067,0.27735314607099854,4.288305268678769
15.0,4.177248169415656,2.144302540058959,4.277931233188269,2.2941359843846785,0.27735314607099854,4.288305268678769
15.0,4.177248169415656,2.1436362561058218,4.286867200670855,2.2932718947395108,0.27735314607099854,4.277931233188269
15.0,4.177248169415656,2.144142058194376,4.2760986855034275,2.293262522593238,0.27735314607099854,4.277931233188269
16.0,4.594972986357222,2.1438888178308275,4.282686793543348,2.3075917676890705,0.2672012484077307,4.2760986855034275
16.0,4.594972986357222,2.1446242738799697,4.273208885279658,2.3072687677287727,0.2672012484077307,4.2760986855034275
16.0,4.594972986357222,2.1451635270004203,4.2821999466380305,2.3072464177021064,0.2672012484077307,4.273208885279658
16.0,4.594972986357222,2.1447282118913904,4.273323170063534,2.306616599648547,0.2672012484077307,4.273208885279658
16.0,4.594972986357222,2.145456105539978,4.275700282495876,2.3063591928409264,0.2672012484077307,4.273208885279658
16.0,4.594972986357222,2.145228354004317,4.268806030249621,2.3059437320930574,0.2672012484077307,4.273208885279658
16.0,4.594972986357222,2.1468789409656637,4.270812321866856,2.3057859454877723,0.2672012484077307,4.268806030249621
16.0,4.594972986357222,2.146051994592767,4.25979094421821,2.304820912285068,0.2672012484077307,4.268806030249621
16.0,4.594972986357222,2.1468605175127493,4.26435756322708,2.3048052510957353,0.2672012484077307,4.25979094421821
16.0,4.594972986357222,2.1463969148386752,4.255858149080765,2.304200247139258,0.2672012484077307,4.25979094421821
16.0,4.594972986357222,2.146966251605349,4.258514720881465,2.3039986580292973,0.2672012484077307,4.255858149080765
16.0,4.594972986357222,2.1467129844467507,4.251936180102405,2.3036024241736763,0.2672012484077307,4.255858149080765
16.0,4.594972986357222,2.148092572910002,4.254525790452149,2.303535446311311,0.2672012484077307,4.251936180102405
16.0,4.594972986357222,2.1472596616474107,4.243888942090081,2.3025974143562413,0.2672012484077307,4.251936180102405
16.0,4.594972986357222,2.1474147505775676,4.246179455990671,2.3024096295364656,0.2672012484077307,4.243888942090081
16.0,4.594972986357222,2.147542466714583,4.239216637455925,2.3022555471850543,0.2672012484077307,4.243888942090081
16.0,4.594972986357222,2.147805966646544,4.245234134241642,2.302165479243875,0.2672012484077307,4.239216637455925
16.0,4.594972986357222,2.1475709422110185,4.239145129648961,2.3018095364912723,0.2672012484077307,4.239216637455925
16.0,4.594972986357222,2.1487233325273394,4.241510362754823,2.3017136407772676,0.2672012484077307,4.239145129648961
16.0,4.594972986357222,2.1479751800973474,4.231666474182717,2.300876584512338,0.2672012484077307,4.239145129648961
16.0,4.594972986357222,2.148098672659927,4.233778219596616,2.3007001828471645,0.2672012484077307,4.231666474182717
16.0,4.594972986357222,2.1481965821899394,4.227312618110076,2.300553537614222,0.2672012484077307,4.231666474182717
16.0,4.594972986357222,2.148417803577644,4.232871198490898,2.300463550505288,0.2672012484077307,4.227312618110076
16.0,4.594972986357222,2.148201556835758,4.227222931910887,2.300142670116965,0.2672012484077307,4.227312618110076
16.0,4.594972986357222,2.149172029392062,4.229346133078565,2.300016181174405,0.2672012484077307,4.227222931910887
16.0,4.594972986357222,2.148500659221611,4.220212874668903,2.2992682198408176,0.2672012484077307,4.227222931910887
16.0,4.594972986357222,2.1490090701646096,4.224127519774612,2.2992463494222224,0.2672012484077307,4.220212874668903
16.0,4.594972986357222,2.14862204143337,4.217084220856123,2.298775727802026,0.2672012484077307,4.220212874668903
16.0,4.594972986357222,2.1489566071669515,4.219403800755472,2.298606682291194,0.2672012484077307,4.217084220856123
16.0,4.594972986357222,2.1487347076192123,4.213934458967373,2.298296630834188,0.2672012484077307,4.217084220856123
