k,tau,f(u),f(v),"q(u,v)",||x-y||
62.0,368.4227838451175,32.58912401932389,40.464228981808816,35.194591457009025,0.12610110079767584
62.0,368.4227838451175,32.590370420412086,40.46073217518813,35.194523181062316,0.12610110079767584
62.0,368.4227838451175,32.59145644325861,40.45782462667185,35.19446335365358,0.12610110079767584
62.0,368.4227838451175,32.59241695877162,40.45536182005628,35.19441060082613,0.12610110079767584
62.0,368.4227838451175,32.59327747920682,40.4532394295189,35.19436390718729,0.12610110079767584
62.0,368.4227838451175,32.59405678815375,40.45138174364203,35.194322476107885,0.12610110079767584
62.0,368.4227838451175,32.59476883031999,40.4497334753633,35.19428565444499,0.12610110079767584
62.0,368.4227838451175,32.59542406678963,40.448253951986686,35.194252890540554,0.12610110079767584
62.0,368.4227838451175,32.59603044575556,40.44691298501047,35.19422370956799,0.12610110079767584
62.0,368.4227838451175,32.59659409736122,40.4456879291007,35.194197698077595,0.12610110079767584
62.0,368.4227838451175,32.597119830966335,40.444561584730366,35.19417449355861,0.12610110079767584
62.0,368.4227838451175,32.597611491101304,40.44352070037104,35.194153776851834,0.12610110079767584
62.0,368.4227838451175,32.59807221243943,40.442554901302856,35.19413526627546,0.12610110079767584
62.0,368.4227838451175,32.59850460265011,40.441655922300356,35.19411871285845,0.12610110079767584
62.0,368.4227838451175,32.59891087375797,40.44081705695854,35.19410389634135,0.12610110079767584
62.0,368.4227838451175,32.599292936743126,40.44003276158966,35.19409062175239,0.12610110079767584
62.0,368.4227838451175,32.599652469895204,40.43929836949795,35.19407871643633,0.12610110079767584
62.0,368.4227838451175,32.599990968422446,40.43860988414508,35.19406802745625,0.12610110079767584
62.0,368.4227838451175,32.60030978066587,40.43796382875837,35.19405841931087,0.12610110079767584
63.0,405.2650622296293,32.88736906271481,40.41232651142889,35.43902076972398,0.11866037076158402
63.0,405.2650622296293,32.89245563714604,40.39342985412816,35.43863039484823,0.11866037076158402
63.0,405.2650622296293,32.89642468894871,40.37932793492433,35.438372362033235,0.11866037076158402
63.0,405.2650622296293,32.89955974737427,40.36866588241699,35.43818914857305,0.11866037076158402
63.0,405.2650622296293,32.90207245970373,40.360490423745404,35.438050084192994,0.11866037076158402
63.0,405.2650622296293,32.904119607077575,40.35412525900284,35.43793860045635,0.11866037076158402
63.0,405.2650622296293,32.90581677544415,40.34908740408204,35.437845558248355,0.11866037076158402
63.0,405.2650622296293,32.90724895605419,40.34503007042724,35.43776575342075,0.11866037076158402
63.0,405.2650622296293,32.908478584886694,40.34170312032239,35.4376960845404,0.11866037076158402
63.0,405.2650622296293,32.90955155193771,40.33892538817321,35.437634590128674,0.11866037076158402
63.0,405.2650622296293,32.91050164931141,40.336565141859126,35.437579940974274,0.11866037076158402
63.0,405.2650622296293,32.911353841670035,40.33452620034578,35.43753117082047,0.11866037076158402
63.0,405.2650622296293,32.9121266596419,40.33273802145476,35.437487532088724,0.11866037076158402
63.0,405.2650622296293,32.912833945717125,40.33114859800202,35.437448417347525,0.11866037076158402
63.0,405.2650622296293,32.91348612495767,40.32971935220439,35.437413315484626,0.11866037076158402
63.0,405.2650622296293,32.91409112846233,40.32842145822974,35.43738178632335,0.11866037076158402
63.0,405.2650622296293,32.91465506383426,40.32723318879698,35.43735344514672,0.11866037076158402
63.0,405.2650622296293,32.915182701711814,40.32613799787933,35.43732795263983,0.11866037076158402
63.0,405.2650622296293,32.91567782877317,40.32512313351057,35.43730500787696,0.11866037076158402
63.0,405.2650622296293,32.91614350391262,40.32417863287583,35.43728434308887,0.11866037076158402
63.0,405.2650622296293,32.91658224425379,40.32329659339635,35.43726571953024,0.11866037076158402
63.0,405.2650622296293,32.91699616034657,40.32247064324139,35.437248924072556,0.11866037076158402
63.0,405.2650622296293,32.917387054569105,40.32169555605873,35.43723376630877,0.11866037076158402
63.0,405.2650622296293,32.91775649289414,40.32096697007097,35.43722007604681,0.11866037076158402
63.0,405.2650622296293,32.918105857371415,40.320281182751245,35.43720770111243,0.11866037076158402
63.0,405.2650622296293,32.91843638464553,40.3196350002772,35.4371965054081,0.11866037076158402
63.0,405.2650622296293,32.91874919435912,40.31902562672013,35.437186367191245,0.11866037076158402
63.0,405.2650622296293,32.919045310224675,40.31845058209015,35.43717717754268,0.11866037076158402
64.0,445.79156845259223,33.204764577662445,40.29600999757031,35.67465438313105,0.11147684012965421
64.0,445.79156845259223,33.209542293346544,40.27926048101773,35.67428237366295,0.11147684012965421
64.0,445.79156845259223,33.21330419303513,40.266613507711725,35.674033467360395,0.11147684012965421
64.0,445.79156845259223,33.21629874975909,40.25694778219582,35.67385545516605,0.11147684012965421
64.0,445.79156845259223,33.21871402904077,40.24946388139446,35.6737198084712,0.11147684012965421
64.0,445.79156845259223,33.2206912845715,40.2435872940261,35.67361077405309,0.11147684012965421
64.0,445.79156845259223,33.22233608417221,40.23890249335537,35.67351950746081,0.11147684012965421
64.0,445.79156845259223,33.223727090127056,40.235107371829145,35.673440915284864,0.11147684012965421
64.0,445.79156845259223,33.224922832087856,40.23198131993627,35.67337195400581,0.11147684012965421
64.0,445.79156845259223,33.22596685344391,40.22936261863927,35.67331071220035,0.11147684012965421
64.0,445.79156845259223,33.22689158191477,40.22713228974604,35.673255914177304,0.11147684012965421
64.0,445.79156845259223,33.22772121998685,40.22520248219894,35.67320665045532,0.11147684012965421
64.0,445.79156845259223,33.22847389261966,40.22350807731186,35.67316223044953,0.11147684012965421
64.0,445.79156845259223,33.229163237426974,40.2220005969117,35.67312210109511,0.11147684012965421
64.0,445.79156845259223,33.22979957911079,40.22064376934509,35.673085801135485,0.11147684012965421
64.0,445.79156845259223,33.230390795316225,40.21941029469437,35.67305293477676,0.11147684012965421
64.0,445.79156845259223,33.230942954219046,40.21827948057282,35.67302315593102,0.11147684012965421
64.0,445.79156845259223,33.23146078366011,40.21723551165451,35.67299615830984,0.11147684012965421
64.0,445.79156845259223,33.231948016185385,40.21626618147886,35.672971668806525,0.11147684012965421
64.0,445.79156845259223,33.23240764278336,40.21536196198855,35.672949442774204,0.11147684012965421
64.0,445.79156845259223,33.23284209950839,40.214515320109996,35.67292926043923,0.11147684012965421
64.0,445.79156845259223,33.233253404802184,40.21372021520895,35.67291092402924,0.11147684012965421
64.0,445.79156845259223,33.233643260613945,40.21297172908251,35.6728942553787,0.11147684012965421
64.0,445.79156845259223,33.23401312694696,40.21226579312929,35.672879093875956,0.11147684012965421
64.0,445.79156845259223,33.234364276901346,40.211598986821,35.672865294669265,0.11147684012965421
64.0,445.79156845259223,33.23469783740359,40.21096838851719,35.672852727081555,0.11147684012965421
64.0,445.79156845259223,33.235014819428386,40.21037146473702,35.67284127319693,0.11147684012965421
64.0,445.79156845259223,33.23531614050884,40.20980598770032,35.67283082659719,0.11147684012965421
64.0,445.79156845259223,33.235602641581295,40.20926997367468,35.67282129122749,0.11147684012965421
65.0,490.3707252978515,33.51905795250079,40.189711471413034,35.90232724691919,0.10456740226605707
65.0,490.3707252978515,33.52352091469771,40.17492881135078,35.901972812366616,0.10456740226605707
65.0,490.3707252978515,33.527067788867726,40.163634631445746,35.90173220143968,0.10456740226605707
65.0,490.3707252978515,33.52991423642243,40.154907854186035,35.90155845556799,0.10456740226605707
65.0,490.3707252978515,33.5322257266628,40.148083197125175,35.901425273702365,0.10456740226605707
65.0,490.3707252978515,33.534128249066356,40.14267644093664,35.90131779886935,0.10456740226605707
65.0,490.3707252978515,33.53571724316964,40.13833296395089,35.90122752570449,0.10456740226605707
65.0,490.3707252978515,33.53706477073371,40.13479174141352,35.901149484657886,0.10456740226605707
65.0,490.3707252978515,33.53822514225277,40.13185982944458,35.90108068407069,0.10456740226605707
65.0,490.3707252978515,33.53923926244519,40.12939408441474,35.9010192473186,0.10456740226605707
65.0,490.3707252978515,33.540137950564,40.1272879523938,35.90096393411578,0.10456740226605707
65.0,490.3707252978515,33.540944458357046,40.12546185715294,35.900913874215455,0.10456740226605707
65.0,490.3707252978515,33.541676369358555,40.12385616914503,35.900868418609974,0.10456740226605707
65.0,490.3707252978515,33.54234702601593,40.122426041175146,35.90082705579341,0.10456740226605707
65.0,490.3707252978515,33.5429665990583,40.12113760306514,35.900789364105805,0.10456740226605707
65.0,490.3707252978515,33.543542887191734,40.11996515076467,35.900754984138516,0.10456740226605707
65.0,490.3707252978515,33.54408191427501,40.11888906602104,35.90072360233749,0.10456740226605707
65.0,490.3707252978515,33.5445883748213,40.117894274361305,35.90069494089828,0.10456740226605707
65.0,490.3707252978515,33.54506596613305,40.116969100643956,35.900668751233916,0.10456740226605707
65.0,490.3707252978515,33.54551763582424,40.116104418751576,35.90064480950243,0.10456740226605707
65.0,490.3707252978515,33.54594576626147,40.11529301919592,35.90062291335244,0.10456740226605707
65.0,490.3707252978515,33.54635231201186,40.11452913833352,35.900602879412844,0.10456740226605707
65.0,490.3707252978515,33.5467389023043,40.11380810753627,35.90058454125945,0.10456740226605707
65.0,490.3707252978515,33.54710691745288,40.11312609146066,35.90056774770414,0.10456740226605707
65.0,490.3707252978515,33.54745754590817,40.112479892535845,35.900552361315846,0.10456740226605707
65.0,490.3707252978515,33.54779182689836,40.11186680469348,35.90053825711849,0.10456740226605707
65.0,490.3707252978515,33.54811068235199,40.11128450373377,35.900525321431026,0.10456740226605707
65.0,490.3707252978515,33.54841494084886,40.11073096496699,35.90051345082676,0.10456740226605707
65.0,490.3707252978515,33.54870535563944,40.11020440117153,35.90050255119389,0.10456740226605707
65.0,490.3707252978515,33.548982618252666,40.10970321569778,35.900492536886674,0.10456740226605707
65.0,490.3707252978515,33.54924736881833,40.10922596687317,35.90048332995529,0.10456740226605707
66.0,539.4077978276367,33.82943621237547,40.092287876932375,36.121562914557764,0.09792663648468114
66.0,539.4077978276367,33.83356745701545,40.07933128711497,36.12122978815286,0.09792663648468114
66.0,539.4077978276367,33.83687965575382,40.06932070403164,36.1210008529219,0.09792663648468114
66.0,539.4077978276367,33.839558154424424,40.061505337185764,36.120834302177485,0.09792663648468114
66.0,539.4077978276367,33.84174707466258,40.05533591761662,36.12070614591719,0.09792663648468114
66.0,539.4077978276367,33.84355763328222,40.050407653061484,36.12060252425375,0.09792663648468114
66.0,539.4077978276367,33.845075207601724,40.046420441034996,36.120515345025524,0.09792663648468114
66.0,539.4077978276367,33.84636511061012,40.04315070344623,36.12043980731115,0.09792663648468114
66.0,539.4077978276367,33.84747719827749,40.04043119356206,36.12037299493325,0.09792663648468114
66.0,539.4077978276367,33.84844948594997,40.03813636486717,36.12031307708365,0.09792663648468114
66.0,539.4077978276367,33.849310955233136,40.0361716780437,36.12025885348449,0.09792663648468114
66.0,539.4077978276367,33.85008371530827,40.034465731798974,36.120209495113805,0.09792663648468114
66.0,539.4077978276367,33.85078465766446,40.03296443995151,36.12016439597761,0.09792663648468114
66.0,539.4077978276367,33.851426717724934,40.031626704066326,36.120123087974115,0.09792663648468114
66.0,539.4077978276367,33.852019833833,40.03042118667369,36.12008519163862,0.09792663648468114
66.0,539.4077978276367,33.85257167456757,40.02932389882142,36.12005038732265,0.09792663648468114
66.0,539.4077978276367,33.8530881894562,40.02831639272736,36.12001839804178,0.09792663648468114
66.0,539.4077978276367,33.8535740254714,40.027384405544865,36.11998897900936,0.09792663648468114
66.0,539.4077978276367,33.85403284175766,40.02651684029942,36.11996191102677,0.09792663648468114
66.0,539.4077978276367,33.854467547319274,40.025704999333385,36.119936996117026,0.09792663648468114
66.0,539.4077978276367,33.854880480466335,40.02494200713886,36.11991405448459,0.09792663648468114
66.0,539.4077978276367,33.8552735442687,40.024222375410176,36.11989292227451,0.09792663648468114
66.0,539.4077978276367,33.855648308805314,40.02354167499112,36.119873449828134,0.09792663648468114
66.0,539.4077978276367,33.85600608836617,40.02289628822706,36.11985550026197,0.09792663648468114
66.0,539.4077978276367,33.856347999764694,40.022283221835266,36.11983894826511,0.09792663648468114
66.0,539.4077978276367,33.856675006410114,40.02169996534866,36.11982367905424,0.09792663648468114
66.0,539.4077978276367,33.85698795164751,40.02114438389506,36.11980958744951,0.09792663648468114
66.0,539.4077978276367,33.857287584008304,40.02061463685851,36.11979657704576,0.09792663648468114
66.0,539.4077978276367,33.85757457636504,40.02010911605933,36.1197845594641,0.09792663648468114
66.0,539.4077978276367,33.85784954049274,40.019626398661586,36.11977345367282,0.09792663648468114
66.0,539.4077978276367,33.858113038167176,40.01916521119915,36.11976318536833,0.09792663648468114
66.0,539.4077978276367,33.85836558965326,40.018724402003556,36.11975368641014,0.09792663648468114
67.0,593.3485776104004,34.134355084601765,40.0041193505798,36.332064666575725,0.09156804427082102
67.0,593.3485776104004,34.13815723976171,39.992812772479226,36.33175188079954,0.09156804427082102
67.0,593.3485776104004,34.14123317829558,39.983978106667735,36.33153382395451,0.09156804427082102
67.0,593.3485776104004,34.14374058027428,39.9770081355355,36.33137363669903,0.09156804427082102
67.0,593.3485776104004,34.145803673455504,39.97145298619674,36.33124965006081,0.09156804427082102
67.0,593.3485776104004,34.14751959626608,39.96697702239396,36.33114905525909,0.09156804427082102
67.0,593.3485776104004,34.14896390419065,39.96332839513789,36.33106421695367,0.09156804427082102
67.0,593.3485776104004,34.15019515063264,39.96031723055481,36.3309905256183,0.09156804427082102
67.0,593.3485776104004,34.15125860321476,39.957799813442875,36.330925146098274,0.09156804427082102
67.0,593.3485776104004,34.15218920816642,39.95566699958724,36.330866288017695,0.09156804427082102
67.0,593.3485776104004,34.15301392726374,39.953835653310506,36.330812780090234,0.09156804427082102
67.0,593.3485776104004,34.15375356472052,39.95224227616316,36.330763821437465,0.09156804427082102
67.0,593.3485776104004,34.15442418667013,39.95083823933777,36.33071883602803,0.09156804427082102
67.0,593.3485776104004,34.155038219163885,39.94958620012659,36.33067738721514,0.09156804427082102
67.0,593.3485776104004,34.15560529468303,39.94845739879372,36.33063912732082,0.09156804427082102
67.0,593.3485776104004,34.15613290315423,39.94742961384611,36.330603767675555,0.09156804427082102
67.0,593.3485776104004,34.15662689169616,39.94648561191602,36.33057106061504,0.09156804427082102
67.0,593.3485776104004,34.15709184772041,39.94561197055097,36.33054078848243,0.09156804427082102
67.0,593.3485776104004,34.15753139231532,39.94479818294269,36.330512756748966,0.09156804427082102
67.0,593.3485776104004,34.15794840475962,39.9440359762913,36.33048678957053,0.09156804427082102
67.0,593.3485776104004,34.15834519424408,39.943318792323936,36.33046272679595,0.09156804427082102
67.0,593.3485776104004,34.15872363117123,39.94264139105934,36.330440421852025,0.09156804427082102
67.0,593.3485776104004,34.15908524753172,39.94199954834511,36.33041974016873,0.09156804427082102
67.0,593.3485776104004,34.15943131363713,39.941389824802,36.33040055794489,0.09156804427082102
67.0,593.3485776104004,34.159762896785764,39.940809389179606,36.330382761137365,0.09156804427082102
67.0,593.3485776104004,34.16008090612752,39.94025588319971,36.33036624460335,0.09156804427082102
67.0,593.3485776104004,34.160386126987504,39.939727318044305,36.3303509113513,0.09156804427082102
67.0,593.3485776104004,34.16067924714375,39.939221994993886,36.330336671876665,0.09156804427082102
67.0,593.3485776104004,34.16096087696067,39.9387384445028,36.330323443563145,0.09156804427082102
67.0,593.3485776104004,34.16123156483255,39.93827537935658,36.33031115013868,0.09156804427082102
67.0,593.3485776104004,34.16149180904847,39.93783165858855,36.33029972117972,0.09156804427082102
67.0,593.3485776104004,34.16174206692352,39.93740625962266,36.330289091655644,0.09156804427082102
67.0,593.3485776104004,34.16198276184525,39.93699825670785,36.330279201511274,0.09156804427082102
68.0,652.6834353714405,34.43284266985057,39.92446896887293,36.533542924026214,0.08549079847825987
68.0,652.6834353714405,34.436317203238985,39.91465450475749,36.533250943763115,0.08549079847825987
68.0,652.6834353714405,34.43915340247,39.9069002294043,36.53304437083723,0.08549079847825987
68.0,652.6834353714405,34.44148402219989,39.900718967245666,36.532891041706876,0.08549079847825987
68.0,652.6834353714405,34.4434150057138,39.89574526723965,36.53277159054104,0.08549079847825987
68.0,652.6834353714405,34.44503027461323,39.89170316314781,36.53267430523729,0.08549079847825987
68.0,652.6834353714405,34.44639595346723,39.88838311182954,36.53259205478184,0.08549079847825987
68.0,652.6834353714405,34.44756394711857,39.88562527732208,36.53252045361127,0.08549079847825987
68.0,652.6834353714405,34.44857489188311,39.88330727293166,36.532456764724216,0.08549079847825987
68.0,652.6834353714405,34.44946054774016,39.881335082186524,36.53239924400502,0.08549079847825987
68.0,652.6834353714405,34.450245713626714,39.87963627743517,36.53234674806951,0.08549079847825987
68.0,652.6834353714405,34.45094974737549,39.87815491916106,36.53229849952318,0.08549079847825987
68.0,652.6834353714405,34.451587764105625,39.876847697509874,36.532253946261314,0.08549079847825987
68.0,652.6834353714405,34.452171576554434,39.87568099999157,36.53221267696445,0.08549079847825987
68.0,652.6834353714405,34.45271043026872,39.87462867476336,36.532174370188066,0.08549079847825987
68.0,652.6834353714405,34.453211576850265,39.873670319428726,36.53213876354515,0.08549079847825987
68.0,652.6834353714405,34.45368072001156,39.87278996878743,36.53210563491742,0.08549079847825987
68.0,652.6834353714405,34.45412236212371,39.871975086623365,36.53207479087827,0.08549079847825987
68.0,652.6834353714405,34.45454007313674,39.87121578991702,36.53204605944639,0.08549079847825987
68.0,652.6834353714405,34.45493669907941,39.87050425116777,36.532019285452066,0.08549079847825987
68.0,652.6834353714405,34.45531452360419,39.86983423746844,36.53199432748236,0.08549079847825987
68.0,652.6834353714405,34.45567539309647,39.86920075473947,36.531971055793406,0.08549079847825987
68.0,652.6834353714405,34.456020813531495,39.86859977292235,36.53194935081615,0.08549079847825987
68.0,652.6834353714405,34.45635202544608,39.86802801356558,36.53192910203566,0.08549079847825987
68.0,652.6834353714405,34.45667006196618,39.867482785526505,36.531910207110506,0.08549079847825987
68.0,652.6834353714405,34.45697579371955,39.86696185780548,36.531892571148745,0.08549079847825987
68.0,652.6834353714405,34.45726996360483,39.86646336104923,36.531876106093726,0.08549079847825987
68.0,652.6834353714405,34.457553213713595,39.8659857111995,36.531860730186835,0.08549079847825987
68.0,652.6834353714405,34.457826106186076,39.8655275502536,36.531846367489315,0.08549079847825987
68.0,652.6834353714405,34.45808913937674,39.86508770025472,36.531832947450766,0.08549079847825987
68.0,652.6834353714405,34.45834276039332,39.86466512750957,36.53182040451492,0.08549079847825987
68.0,652.6834353714405,34.45858737483371,39.864258914721205,36.531808677758335,0.08549079847825987
68.0,652.6834353714405,34.458823354357065,39.86386823924465,36.53179771055793,0.08549079847825987
68.0,652.6834353714405,34.459051042579745,39.86349235608475,36.531787450283026,0.08549079847825987
68.0,652.6834353714405,34.45927075967779,39.863130584566534,36.53177784801095,0.08549079847825987
69.0,717.9517789085846,34.72407779687529,39.85245078102895,36.725771851506224,0.07969144739142149
69.0,717.9517789085846,34.7272244239023,39.84399020475621,36.72550296086832,0.07969144739142149
69.0,717.9517789085846,34.72981502813656,39.837234521419475,36.7253102799381,0.07969144739142149
69.0,717.9517789085846,34.731960200533365,39.83179606073321,36.72516604706524,0.07969144739142149
69.0,717.9517789085846,34.73374931356747,39.82738043604684,36.72505315099293,0.07969144739142149
69.0,717.9517789085846,34.73525406733086,39.82376268910633,36.72496100774739,0.07969144739142149
69.0,717.9517789085846,34.73653167852376,39.820770009707445,36.72488303618527,0.07969144739142149
69.0,717.9517789085846,34.73762762934004,39.81826906239593,36.72481511218647,0.07969144739142149
69.0,717.9517789085846,34.73857797362078,39.81615658896419,36.72475462195187,0.07969144739142149
69.0,717.9517789085846,34.73941123637081,39.81435237272564,36.7246998820704,0.07969144739142149
69.0,717.9517789085846,34.74014995823302,39.81279392751355,36.724649784128225,0.07969144739142149
69.0,717.9517789085846,34.74081193959279,39.81143246075689,36.724603576798806,0.07969144739142149
69.0,717.9517789085846,34.7414112358386,39.810229787292855,36.72456073211275,0.07969144739142149
69.0,717.9517789085846,34.74195894945791,39.8091559588338,36.724520863281526,0.07969144739142149
69.0,717.9517789085846,34.74246385798892,39.80818743611289,36.7244836741,0.07969144739142149
69.0,717.9517789085846,34.74293291036946,39.80730567507496,36.7244489276999,0.07969144739142149
69.0,717.9517789085846,34.74337161837303,39.8064960305708,36.724416427166226,0.07969144739142149
69.0,717.9517789085846,34.74378436477002,39.80574690453062,36.724386003432855,0.07969144739142149
69.0,717.9517789085846,34.7441746456048,39.80504908301387,36.72435750765,0.07969144739142149
69.0,717.9517789085846,34.744545260478276,39.80439521957459,36.72433080630365,0.07969144739142149
69.0,717.9517789085846,34.74489846187646,39.80377943221248,36.724305778033376,0.07969144739142149
69.0,717.9517789085846,34.74523607228974,39.80319698865486,36.72428231150296,0.07969144739142149
69.0,717.9517789085846,34.745559576028654,39.80264406042298,36.72426030392665,0.07969144739142149
69.0,717.9517789085846,34.74587019118178,39.802117530521,36.72423966000969,0.07969144739142149
69.0,717.9517789085846,34.746168925996386,39.80161484296292,36.72422029115057,0.07969144739142149
69.0,717.9517789085846,34.74645662305085,39.80113388496861,36.724202114815306,0.07969144739142149
69.0,717.9517789085846,34.74673399386043,39.800672894680616,36.724185054025156,0.07969144739142149
69.0,717.9517789085846,34.74700164598971,39.80023038883067,36.72416903692215,0.07969144739142149
69.0,717.9517789085846,34.74726010429808,39.799805106004044,36.724153996390754,0.07969144739142149
69.0,717.9517789085846,34.74750982759193,39.79939596210622,36.72413986972128,0.07969144739142149
69.0,717.9517789085846,34.74775122168049,39.799002015377,36.7241265983047,0.07969144739142149
69.0,717.9517789085846,34.74798464961913,39.798622438877885,36.724114127355286,0.07969144739142149
69.0,717.9517789085846,34.74821043974916,39.798256498830256,36.72410240565392,0.07969144739142149
69.0,717.9517789085846,34.74842889201548,39.797903537537024,36.7240913853116,0.07969144739142149
69.0,717.9517789085846,34.74864028293496,39.79756295989401,36.724081021549,0.07969144739142149
69.0,717.9517789085846,34.7488448695112,39.79723422271715,36.72407127249274,0.07969144739142149
70.0,789.7469567994432,35.006795289256985,39.788170820400694,36.908684762683265,0.07417811637514428
70.0,789.7469567994432,35.00962747139556,39.780909679611284,36.90843765095978,0.07417811637514428
70.0,789.7469567994432,35.011979598254044,39.77504996279194,36.90825801406291,0.07417811637514428
70.0,789.7469567994432,35.013942802164394,39.77028572927111,36.90812214261965,0.07417811637514428
70.0,789.7469567994432,35.015591641422986,39.76638183780153,36.90801508102533,0.07417811637514428
70.0,789.7469567994432,35.01698668014214,39.76315648884096,36.90792736861895,0.07417811637514428
70.0,789.7469567994432,35.018176854751545,39.76046841860449,36.90785299567801,0.07417811637514428
70.0,789.7469567994432,35.01920155097051,39.75820739671755,36.90778812127451,0.07417811637514428
70.0,789.7469567994432,35.02009237587217,39.75628710163292,36.90773026893065,0.07417811637514428
70.0,789.7469567994432,35.02087464105162,39.754639729551144,36.907677821931586,0.07417811637514428
70.0,789.7469567994432,35.02156858725894,39.75321188240338,36.907629706576316,0.07417811637514428
70.0,789.7469567994432,35.022190385630125,39.75196140998159,36.90758519330386,0.07417811637514428
70.0,789.7469567994432,35.022752950295256,39.75085497083779,36.907543771756636,0.07417811637514428
70.0,789.7469567994432,35.02326659426831,39.749866139293886,36.907505072224495,0.07417811637514428
70.0,789.7469567994432,35.02373955662131,39.74897393045637,36.90746881618745,0.07417811637514428
70.0,789.7469567994432,35.0241784248374,39.748161647184986,36.907434785119925,0.07417811637514428
70.0,789.7469567994432,35.024588472338365,39.74741597634301,36.907402800755946,0.07417811637514428
70.0,789.7469567994432,35.024973927702774,39.746726278899786,36.90737271255498,0.07417811637514428
70.0,789.7469567994432,35.02533818907216,39.74608403132257,36.9073443896903,0.07417811637514428
70.0,789.7469567994432,35.02568399470573,39.745482385383866,36.907317715885284,0.07417811637514428
70.0,789.7469567994432,35.02601355852525,39.74491582087575,36.907292586041834,0.07417811637514428
70.0,789.7469567994432,35.0263286777612,39.74437987135644,36.90726890400279,0.07417811637514428
70.0,789.7469567994432,35.0266308183939,39.743870907393955,36.90724658103161,0.07417811637514428
70.0,789.7469567994432,35.026921182942345,39.743385965137406,36.907225534750125,0.07417811637514428
70.0,789.7469567994432,35.027200764229065,39.74292261065062,36.907205688368435,0.07417811637514428
70.0,789.7469567994432,35.027470388014905,39.74247883249265,36.90718697010666,0.07417811637514428
70.0,789.7469567994432,35.02773074680073,39.74205295661818,36.90716931274065,0.07417811637514428
70.0,789.7469567994432,35.02798242662544,39.741643578925306,36.90715265323246,0.07417811637514428
70.0,789.7469567994432,35.02822592831035,39.741249511765204,36.9071369324181,0.07417811637514428
70.0,789.7469567994432,35.02846168430244,39.740869741497505,36.90712209473675,0.07417811637514428
70.0,789.7469567994432,35.02869007203026,39.7405033947926,36.90710808799063,0.07417811637514428
70.0,789.7469567994432,35.028911424495504,39.7401497118571,36.907094863127234,0.07417811637514428
70.0,789.7469567994432,35.029126038676736,39.73980802514524,36.90708237404125,0.07417811637514428
70.0,789.7469567994432,35.029334182198625,39.73947774241478,36.90707057739132,0.07417811637514428
70.0,789.7469567994432,35.02953609862777,39.73915833322741,36.90705943242983,0.07417811637514428
70.0,789.7469567994432,35.02973201168203,39.73884931817841,36.90704890084526,0.07417811637514428
70.0,789.7469567994432,35.02992212857785,39.73855026029119,36.90703894661419,0.07417811637514428
71.0,868.7216524793876,35.28027077590514,39.73089676232911,37.08222547644643,0.06894720537446589
71.0,868.7216524793876,35.282801897965385,39.72469709177278,37.081999668196374,0.06894720537446589
71.0,868.7216524793876,35.284922311248124,39.71964143442119,37.08183307279029,0.06894720537446589
71.0,868.7216524793876,35.28670628863762,39.71549038263646,37.081705663674725,0.06894720537446589
71.0,868.7216524793876,35.288215328479026,39.71205773415659,37.08160451792056,0.06894720537446589
71.0,868.7216524793876,35.28949999748892,39.7091978601681,37.0815212772794,0.06894720537446589
71.0,868.7216524793876,35.29060165604031,39.70679632246714,37.08145051777229,0.06894720537446589
71.0,868.7216524793876,35.29155400025897,39.70476282943545,37.08138870264143,0.06894720537446589
71.0,868.7216524793876,35.29238440021996,39.7030258961795,37.081333509879805,0.06894720537446589
71.0,868.7216524793876,35.293115038086995,39.701528761125815,37.08128340028368,0.06894720537446589
71.0,868.7216524793876,35.29376386238914,39.70022623938081,37.08123733994665,0.06894720537446589
71.0,868.7216524793876,35.29434537984599,39.69908228176365,37.0811946219302,0.06894720537446589
71.0,868.7216524793876,35.29487130730294,39.69806807043702,37.08115475161979,0.06894720537446589
71.0,868.7216524793876,35.29535110533516,39.69716052599239,37.08111737298177,0.06894720537446589
71.0,868.7216524793876,35.29579241302369,39.696341132346106,37.08108222108825,0.06894720537446589
71.0,868.7216524793876,35.296201400968556,39.695595008671035,37.081049091516824,0.06894720537446589
71.0,868.7216524793876,35.296583057129396,39.6949101743831,37.08101782058995,0.06894720537446589
71.0,868.7216524793876,35.29694141778077,39.69427696568465,37.080988272582225,0.06894720537446589
71.0,868.7216524793876,35.29727975380516,39.69368757153927,37.08096033140727,0.06894720537446589
71.0,868.7216524793876,35.29760072075797,39.69313566405492,37.08093389518458,0.06894720537446589
71.0,868.7216524793876,35.297906479625595,39.69261610369412,37.080908872664416,0.06894720537446589
71.0,868.7216524793876,35.29819879391465,39.692124703911645,37.080885180846735,0.06894720537446589
71.0,868.7216524793876,35.29847910766253,39.69165804307761,37.08086274337406,0.06894720537446589
71.0,868.7216524793876,35.298748608085276,39.69121331407234,37.0808414894254,0.06894720537446589
71.0,868.7216524793876,35.2990082758659,39.69078820393301,37.08082135293431,0.06894720537446589
71.0,868.7216524793876,35.29925892551165,39.69038079749339,37.080802272021884,0.06894720537446589
71.0,868.7216524793876,35.29950123773017,39.68998950019659,37.080784188568025,0.06894720537446589
71.0,868.7216524793876,35.299735785402675,39.68961297623534,37.080767047879,0.06894720537446589
71.0,868.7216524793876,35.299963054413354,39.68925009895551,37.08075079841565,0.06894720537446589
71.0,868.7216524793876,35.300183460356976,39.688899911073406,37.080735391567735,0.06894720537446589
