k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
8.0,2.1435888100000016,20.25751620999256,37.598448243288814,21.022299682152827,0.8536097886442825,33.35444474387316
8.0,2.1435888100000016,20.257855977622853,37.58642505381928,21.022270439587473,0.8536097886442825,33.35444474387316
8.0,2.1435888100000016,20.25844910746339,37.5890426653589,21.02221578645183,0.8536097886442825,33.35444474387316
8.0,2.1435888100000016,20.258633581895772,37.57784001306257,21.022211675993905,0.8536097886442825,33.35444474387316
9.0,2.357947691000002,20.26549183766575,37.584956505315134,21.09829915500199,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.26516715640392,37.5680917324766,21.097969918972673,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.26778634004235,37.56195071980029,21.097849266589364,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.268012282712426,37.542098533611664,21.097799924164814,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.269239380325672,37.544448337627614,21.097637849498724,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.270219964875793,37.51830426018279,21.097596428751956,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.271386376502235,37.52280491291691,21.097411822779286,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.27149266517172,37.5110825497666,21.097355752942264,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.272998262366322,37.51167710666452,21.09733223206322,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.27254838424993,37.5030473380001,21.097234628311462,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.274498299604275,37.497636451908235,21.097214275688533,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.273884026746984,37.48871312982973,21.09710141708169,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.274802034324154,37.487551628013094,21.097067652364846,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.274603292977588,37.477528099215746,21.097053370209117,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.275298346289226,37.47987635558428,21.096993321465163,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.275587402019752,37.46716302091396,21.09697975782853,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.27631962652542,37.47056306625798,21.096909927288,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.27634014574963,37.46456501116846,21.096888005446992,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.277216531601127,37.4660610066024,21.096877841781545,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.276936310006533,37.46127875787309,21.096840191351745,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.278040614925878,37.45999904747775,21.096828521609353,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.27766744808001,37.45495801355767,21.09678470463399,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.278199203011226,37.45512783296408,21.096769328469307,0.8440554676835658,33.35444474387316
9.0,2.357947691000002,20.278041877240334,37.44979208265376,21.096761105827007,0.8440554676835658,33.35444474387316
10.0,2.5937424601000023,20.285263373036898,37.45349132206054,21.178248369282194,0.8333269165932017,33.35444474387316
10.0,2.5937424601000023,20.285488106134707,37.44000800714049,21.178041252791733,0.8333269165932017,33.35444474387316
10.0,2.5937424601000023,20.290966234026087,37.4253137908825,21.17794301814931,0.8333269165932017,33.35444474387316
10.0,2.5937424601000023,20.28997750220813,37.41238896886016,21.177739669810833,0.8333269165932017,33.35444474387316
10.0,2.5937424601000023,20.29126414127549,37.40889911632476,21.17767196512071,0.8333269165932017,33.35444474387316
10.0,2.5937424601000023,20.291003445093068,37.393931224159076,21.17764196037942,0.8333269165932017,33.35444474387316
10.0,2.5937424601000023,20.29203652129536,37.39636422917624,21.177533283014938,0.8333269165932017,33.35444474387316
10.0,2.5937424601000023,20.29256545203541,37.3766695576477,21.177507717439845,0.8333269165932017,33.35444474387316
10.0,2.5937424601000023,20.293654763488547,37.38071139012844,21.177382006445733,0.8333269165932017,33.35444474387316
10.0,2.5937424601000023,20.293721678875244,37.371604535199936,21.177344720093814,0.8333269165932017,33.35444474387316
10.0,2.5937424601000023,20.29506566451589,37.37271738118376,21.1773300465691,0.8333269165932017,33.35444474387316
10.0,2.5937424601000023,20.294648234954316,37.36580383623517,21.177262769605083,0.8333269165932017,33.35444474387316
10.0,2.5937424601000023,20.296362048734807,37.362466797210644,21.17725223217943,0.8333269165932017,33.35444474387316
10.0,2.5937424601000023,20.295792703850474,37.35523261054493,21.177173239474048,0.8333269165932017,33.35444474387316
10.0,2.5937424601000023,20.29661020237903,37.354812956237964,21.1771509860428,0.8333269165932017,33.35444474387316
10.0,2.5937424601000023,20.296380988775567,37.34685632357373,21.17714263706125,0.8333269165932017,33.35444474387316
11.0,2.853116706110003,20.305274605932993,37.35138649356257,21.264775765519428,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.305304038196454,37.33511370992106,21.26447503670273,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.312148738566393,37.319458774259246,21.26440437499391,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.310669882362753,37.30363115683548,21.264090330569456,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.312364107219622,37.30035890911215,21.264011615781655,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.31186350513528,37.28227374454673,21.263992801571177,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.313241775032225,37.28591177703633,21.263826632411472,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.3134162251026,37.27422657831198,21.263760652100018,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.315165240963402,37.27408246348078,21.26372622518378,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.31469034344442,37.26573141095858,21.26363456568926,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.316979430783178,37.25966393008764,21.263598705978506,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.316300152631797,37.25104356578949,21.263493522941513,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.31738317573339,37.24968682120506,21.26345788319333,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.317147731763228,37.23985308863118,21.26344172921026,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.317978492235262,37.24206334552953,21.2633840591543,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.318296213904674,37.229497840318814,21.26336978851464,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.319180500346036,37.232838615039086,21.26330207226838,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.31918535977504,37.22693077967496,21.263281446861,0.8241016236890186,33.35444474387316
11.0,2.853116706110003,20.320229034696744,37.22850216808445,21.263273069715762,0.8241016236890186,33.35444474387316
12.0,3.1384283767210035,20.336495909418183,37.20956382645291,21.356801413664982,0.8130574164429991,33.35444474387316
12.0,3.1384283767210035,20.33650653241635,37.19724004199507,21.35663854664818,0.8130574164429991,33.35444474387316
12.0,3.1384283767210035,20.335637418729803,37.18538422958204,21.356476914029834,0.8130574164429991,33.35444474387316
12.0,3.1384283767210035,20.338443084374077,37.173326068297385,21.35638079535513,0.8130574164429991,33.35444474387316
12.0,3.1384283767210035,20.337566245944224,37.161708798103504,21.356202076007534,0.8130574164429991,33.35444474387316
12.0,3.1384283767210035,20.339249487129372,37.15877414788906,21.35613362966546,0.8130574164429991,33.35444474387316
12.0,3.1384283767210035,20.338994824593094,37.14497677437001,21.35610036895407,0.8130574164429991,33.35444474387316
12.0,3.1384283767210035,20.340196655107817,37.14731761002527,21.356001131189323,0.8130574164429991,33.35444474387316
12.0,3.1384283767210035,20.340751510587516,37.12912079878629,21.35597221585281,0.8130574164429991,33.35444474387316
12.0,3.1384283767210035,20.342022182995272,37.13308596466966,21.35585628361396,0.8130574164429991,33.35444474387316
12.0,3.1384283767210035,20.34204905705412,37.12464659509766,21.355821497689426,0.8130574164429991,33.35444474387316
12.0,3.1384283767210035,20.34358402853986,37.126072862649906,21.35580895630299,0.8130574164429991,33.35444474387316
12.0,3.1384283767210035,20.34307253736891,37.11954487912659,21.35574522920934,0.8130574164429991,33.35444474387316
12.0,3.1384283767210035,20.345007131348893,37.11711793452179,21.355740657937496,0.8130574164429991,33.35444474387316
13.0,3.4522712143931042,20.363270724806817,37.089465649732276,21.456134091886366,0.8025594682815702,33.35444474387316
13.0,3.4522712143931042,20.36410133125291,37.08969749529304,21.455708995583723,0.8025594682815702,33.35444474387316
13.0,3.4522712143931042,20.362449446824627,37.066855193407136,21.455555634422872,0.8025594682815702,33.35444474387316
13.0,3.4522712143931042,20.36514419758447,37.06658174818112,21.455506725428815,0.8025594682815702,33.35444474387316
13.0,3.4522712143931042,20.364082156033383,37.05404347607458,21.455307049534905,0.8025594682815702,33.35444474387316
13.0,3.4522712143931042,20.367892006218526,37.04567391848806,21.455292592113555,0.8025594682815702,33.35444474387316
13.0,3.4522712143931042,20.366476749186376,37.0326567006816,21.455052734834126,0.8025594682815702,33.35444474387316
13.0,3.4522712143931042,20.368372451818495,37.0312622822854,21.454999270604212,0.8025594682815702,33.35444474387316
13.0,3.4522712143931042,20.367732225937807,37.01651591275615,21.454994035496664,0.8025594682815702,33.35444474387316
14.0,3.797498335832415,20.38350162203581,37.02429065561756,21.563086262578977,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.382538776661924,37.00007102868919,21.562377087552857,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.388367325556686,36.991945639768375,21.56212978698434,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.38835320692126,36.96354267931109,21.562058966029745,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.39120164317884,36.968008773944234,21.561690084041544,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.39173035428599,36.94963699636821,21.56153652841877,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.395269621402235,36.948807608942005,21.561463239875053,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.394234414380534,36.936125157354624,21.56125356081023,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.39874792083385,36.92684443783956,21.561204367985678,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.397193879676394,36.91369993167473,21.560954680767452,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.39929950538361,36.91208294931083,21.56088960999373,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.398576122698543,36.89705546456494,21.560876804969638,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.40025485385933,36.90093753727598,21.560736979930688,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.400311699551935,36.89145301715615,21.560684810972152,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.402349856476334,36.89263983687971,21.56066180529001,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.401676184089965,36.88545300212469,21.560581579532048,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.4042608685533,36.882475837196225,21.56056824866455,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.403302439170133,36.87481245257723,21.56047075397626,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.40456137326131,36.874900064772135,21.56044579969053,0.7936510790986872,33.35444474387316
14.0,3.797498335832415,20.404039817316274,36.86649849902538,21.560440655732815,0.7936510790986872,33.35444474387316
15.0,4.177248169415656,20.420723267940367,36.87233237385993,21.675291051283963,0.7804056422923016,33.35444474387316
15.0,4.177248169415656,20.4205814681945,36.852761510881024,21.674809055099477,0.7804056422923016,33.35444474387316
15.0,4.177248169415656,20.426398527608363,36.84514903606579,21.6745966535341,0.7804056422923016,33.35444474387316
15.0,4.177248169415656,20.42668678438792,36.822086576533536,21.67451984733759,0.7804056422923016,33.35444474387316
15.0,4.177248169415656,20.42932244866632,36.82535708510427,21.67427549662918,0.7804056422923016,33.35444474387316
15.0,4.177248169415656,20.430687084803203,36.795620385136516,21.67425757212479,0.7804056422923016,33.35444474387316
15.0,4.177248169415656,20.433282776699023,36.80224092851438,21.67395920377916,0.7804056422923016,33.35444474387316
15.0,4.177248169415656,20.433036797972072,36.78900944145349,21.673898149050096,0.7804056422923016,33.35444474387316
15.0,4.177248169415656,20.434541235082783,36.79059424732644,21.67380330301919,0.7804056422923016,33.35444474387316
15.0,4.177248169415656,20.435295822937043,36.77275633058849,21.673734369560787,0.7804056422923016,33.35444474387316
15.0,4.177248169415656,20.436918186935827,36.7761540020463,21.673626837582034,0.7804056422923016,33.35444474387316
15.0,4.177248169415656,20.436958323505635,36.768079001228855,21.67358344777627,0.7804056422923016,33.35444474387316
15.0,4.177248169415656,20.438903993625743,36.76930714029662,21.67356334519146,0.7804056422923016,33.35444474387316
15.0,4.177248169415656,20.438250551691482,36.763132410085376,21.67350018283359,0.7804056422923016,33.35444474387316
15.0,4.177248169415656,20.440708002785506,36.761014952445365,21.673487893805227,0.7804056422923016,33.35444474387316
15.0,4.177248169415656,20.43976775514311,36.754371243622316,21.673410360072122,0.7804056422923016,33.35444474387316
15.0,4.177248169415656,20.44097651954654,36.75474111425302,21.673390326678522,0.7804056422923016,33.35444474387316
15.0,4.177248169415656,20.440418518977935,36.74751449257532,21.67338662528989,0.7804056422923016,33.35444474387316
16.0,4.594972986357222,20.459511157976877,36.7530488109895,21.795764354887247,0.7683264433518286,33.35444474387316
16.0,4.594972986357222,20.459498171335582,36.733724459897644,21.79528147038195,0.7683264433518286,33.35444474387316
16.0,4.594972986357222,20.465971372013236,36.726252155943584,21.79506662673185,0.7683264433518286,33.35444474387316
16.0,4.594972986357222,20.466233434783142,36.7035534423369,21.79499579051221,0.7683264433518286,33.35444474387316
16.0,4.594972986357222,20.469128654770287,36.70701026438918,21.79475195697659,0.7683264433518286,33.35444474387316
16.0,4.594972986357222,20.469667152190013,36.69246486725807,21.794640641073006,0.7683264433518286,33.35444474387316
16.0,4.594972986357222,20.473113751077975,36.692174919801815,21.794587490214305,0.7683264433518286,33.35444474387316
16.0,4.594972986357222,20.472086159243958,36.68213860572976,21.794444063023562,0.7683264433518286,33.35444474387316
16.0,4.594972986357222,20.47641234052311,36.6758367157168,21.79441558722135,0.7683264433518286,33.35444474387316
16.0,4.594972986357222,20.474822765607485,36.665295510923855,21.794239928587867,0.7683264433518286,33.35444474387316
16.0,4.594972986357222,20.476870387759547,36.6648148965632,21.794198768143616,0.7683264433518286,33.35444474387316
16.0,4.594972986357222,20.47635345625428,36.65885472421989,21.794140377107016,0.7683264433518286,33.35444474387316
16.0,4.594972986357222,20.4790489530375,36.65455474018138,21.794092991840735,0.7683264433518286,33.35444474387316
16.0,4.594972986357222,20.478227248697664,36.64832138951434,21.794026638264558,0.7683264433518286,33.35444474387316
16.0,4.594972986357222,20.47952756195327,36.64777421692287,21.793998493370207,0.7683264433518286,33.35444474387316
16.0,4.594972986357222,20.479094307353563,36.64066344334462,21.793985171986012,0.7683264433518286,33.35444474387316
16.0,4.594972986357222,20.48016646064869,36.64276493952667,21.793945156494495,0.7683264433518286,33.35444474387316
16.0,4.594972986357222,20.480276086232593,36.63398969146759,21.793937116910364,0.7683264433518286,33.35444474387316
17.0,5.054470284992944,20.502646303446497,36.64046987897581,21.924271938767085,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.50239008555718,36.62000187690033,21.923713620458145,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.50982898930674,36.613173163970075,21.923499789860664,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.50977811438554,36.58942392986265,21.923456654279676,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.513188610095405,36.593926461448476,21.923170247334852,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.513543703502933,36.578966358800955,21.923067798404038,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.51757511058809,36.57994269914474,21.9230363852438,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.5161483500314,36.56919664400051,21.922866280804936,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.518549967777652,36.56684494660891,21.92279693214053,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.517824683699068,36.55412529767409,21.922769065489966,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.519731297944823,36.55698621553964,21.922666576879546,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.51979571339013,36.54882276350668,21.922618197548083,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.522087756161028,36.54966895450015,21.92259456765019,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.5213118408342,36.543588046620144,21.922532076799488,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.524213163479303,36.54126197353284,21.922519385142913,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.52305384608769,36.534672217061384,21.922441195083426,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.52449594766243,36.5351161460043,21.92242273466878,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.524084676632526,36.53148458512912,21.92239609285425,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.525950544228422,36.530049444768366,21.92237491057683,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.525310084776272,36.52614059869934,21.922343818685018,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.526230521948563,36.526429307606946,21.922330724928734,0.7561625682716633,33.35444474387316
17.0,5.054470284992944,20.525826942175186,36.52215465502778,21.922324684597285,0.7561625682716633,33.35444474387316
18.0,5.559917313492239,20.550511677475754,36.525673664030776,22.060705135244554,0.7433567561666281,33.35444474387316
18.0,5.559917313492239,20.551120442863166,36.5076714369164,22.060262038409356,0.7433567561666281,33.35444474387316
18.0,5.559917313492239,20.567155499696895,36.49210321768494,22.060222142193087,0.7433567561666281,33.35444474387316
18.0,5.559917313492239,20.563143770493966,36.474777810533524,22.059756454784118,0.7433567561666281,33.35444474387316
18.0,5.559917313492239,20.566345610675597,36.47437626168747,22.059697811882124,0.7433567561666281,33.35444474387316
18.0,5.559917313492239,20.56493821490527,36.4645543313795,22.05955441113061,0.7433567561666281,33.35444474387316
18.0,5.559917313492239,20.56960848526613,36.45862632397265,22.05953471053303,0.7433567561666281,33.35444474387316
18.0,5.559917313492239,20.567621284104597,36.44814180776612,22.059353747506638,0.7433567561666281,33.35444474387316
18.0,5.559917313492239,20.570090233281768,36.4480446022649,22.059318903172304,0.7433567561666281,33.35444474387316
18.0,5.559917313492239,20.56935753195357,36.44208049372554,22.059259066310887,0.7433567561666281,33.35444474387316
18.0,5.559917313492239,20.572519181118047,36.438608683243714,22.05922976727916,0.7433567561666281,33.35444474387316
18.0,5.559917313492239,20.57135498875659,36.43222503404668,22.059157420499954,0.7433567561666281,33.35444474387316
18.0,5.559917313492239,20.57290874781561,36.432234846872234,22.059136032432857,0.7433567561666281,33.35444474387316
18.0,5.559917313492239,20.57212963782645,36.42501175156458,22.059132617654967,0.7433567561666281,33.35444474387316
19.0,6.115909044841463,20.602096415308083,36.43026774399496,22.206411774862495,0.7313693410901938,33.35444474387316
19.0,6.115909044841463,20.60185823899471,36.408696689478234,22.20576655877075,0.7313693410901938,33.35444474387316
19.0,6.115909044841463,20.61140153225017,36.4014573000304,22.205515165900678,0.7313693410901938,33.35444474387316
19.0,6.115909044841463,20.610998681689225,36.37636301179302,22.205479986902546,0.7313693410901938,33.35444474387316
19.0,6.115909044841463,20.615422895208027,36.381552121701816,22.20513845065419,0.7313693410901938,33.35444474387316
19.0,6.115909044841463,20.61553972279698,36.365833338047366,22.205032968644936,0.7313693410901938,33.35444474387316
19.0,6.115909044841463,20.620759283331004,36.36789190596673,22.205021470322894,0.7313693410901938,33.35444474387316
19.0,6.115909044841463,20.618611307697975,36.3562583296701,22.204809056442866,0.7313693410901938,33.35444474387316
19.0,6.115909044841463,20.62167570057931,36.354716324143936,22.20474439736259,0.7313693410901938,33.35444474387316
19.0,6.115909044841463,20.620277043572628,36.341050838840914,22.204737156499785,0.7313693410901938,33.35444474387316
20.0,6.72749994932561,20.65782328843929,36.34897888392753,22.361634177170746,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.655670512810318,36.32094001893725,22.360519570765465,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.667957080068327,36.314237198205234,22.360213913426453,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.666619825371733,36.29800841618582,22.359856512788134,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.6784908049256,36.28284682026343,22.35971591773047,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.67456591229881,36.26661804902868,22.359284435311714,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.678908803745983,36.26556889425642,22.3591917182229,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.677395370416342,36.25605125342507,22.359041292413266,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.68319698874558,36.249791639781066,22.358981435953282,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.680785887193437,36.2395629575465,22.358793900722194,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.683739973845334,36.23963176251702,22.35875045945327,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.682778916064777,36.2337327954569,22.35868374962725,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.68658496898763,36.23091772474761,22.358650233845832,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.68502558759686,36.22447078206076,22.358567463777103,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.686949197329,36.225024087795305,22.358544913085172,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.6863236226381,36.221386501572965,22.35851429923534,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.688802561907252,36.22044248333229,22.35849266096272,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.6877929635259,36.21640304253292,22.358455322744767,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.68905642391762,36.217143887117714,22.358442388686676,0.7198220469109577,33.35444474387316
20.0,6.72749994932561,20.688269429692298,36.21271895406311,22.358439520143765,0.7198220469109577,33.35444474387316
21.0,7.400249944258172,20.727440315377734,36.217205665050685,22.523564989607898,0.7046419539909871,33.35444474387316
21.0,7.400249944258172,20.72740416301268,36.196322861013314,22.522907813875598,0.7046419539909871,33.35444474387316
21.0,7.400249944258172,20.73901531139535,36.18989813352712,22.52266290756924,0.7046419539909871,33.35444474387316
21.0,7.400249944258172,20.73832727014171,36.17782690514038,22.522455880077864,0.7046419539909871,33.35444474387316
21.0,7.400249944258172,20.748704777432515,36.165782614169714,22.52234360555318,0.7046419539909871,33.35444474387316
21.0,7.400249944258172,20.745536376478817,36.153959211142705,22.522102229945162,0.7046419539909871,33.35444474387316
21.0,7.400249944258172,20.749014514443964,36.15341430502272,22.5220459541906,0.7046419539909871,33.35444474387316
21.0,7.400249944258172,20.747741717707875,36.146444442258556,22.521958725901808,0.7046419539909871,33.35444474387316
21.0,7.400249944258172,20.752436509072155,36.1424426237982,22.521925300805872,0.7046419539909871,33.35444474387316
21.0,7.400249944258172,20.750391207254047,36.13484400569807,22.52181447948,0.7046419539909871,33.35444474387316
21.0,7.400249944258172,20.752840095556962,36.135344578101524,22.52179075560002,0.7046419539909871,33.35444474387316
21.0,7.400249944258172,20.751970910479002,36.13097697186926,22.521750823772898,0.7046419539909871,33.35444474387316
21.0,7.400249944258172,20.755093428709863,36.12970857456699,22.521736784654912,0.7046419539909871,33.35444474387316
21.0,7.400249944258172,20.753684782823854,36.12480912295962,22.52168499766207,0.7046419539909871,33.35444474387316
21.0,7.400249944258172,20.755303223070094,36.12570042271604,22.52167351080874,0.7046419539909871,33.35444474387316
21.0,7.400249944258172,20.754694325748446,36.12296592277042,22.521654557024323,0.7046419539909871,33.35444474387316
21.0,7.400249944258172,20.75674653532549,36.123047736451355,22.521646353487167,0.7046419539909871,33.35444474387316
22.0,8.140274938683989,20.83934780738251,36.11045281825221,22.696049937579286,0.690640166894853,33.35444474387316
22.0,8.140274938683989,20.82620967769872,36.08794743533423,22.695229042398303,0.690640166894853,33.35444474387316
22.0,8.140274938683989,20.821979458977097,36.080837308968114,22.694955410584075,0.690640166894853,33.35444474387316
22.0,8.140274938683989,20.818903425224136,36.070778393894955,22.694780433348445,0.690640166894853,33.35444474387316
22.0,8.140274938683989,20.823532669821603,36.0644303321223,22.694749721715382,0.690640166894853,33.35444474387316
22.0,8.140274938683989,20.820395981405525,36.05342532991432,22.69452475605329,0.690640166894853,33.35444474387316
22.0,8.140274938683989,20.824521154634482,36.05407900912475,22.694494704092836,0.690640166894853,33.35444474387316
22.0,8.140274938683989,20.823038643558725,36.04764568442688,22.694416551700435,0.690640166894853,33.35444474387316
22.0,8.140274938683989,20.825456906353665,36.04672244363232,22.69437882903803,0.690640166894853,33.35444474387316
22.0,8.140274938683989,20.82429825758797,36.03894197208807,22.69436654691517,0.690640166894853,33.35444474387316
22.0,8.140274938683989,20.826419552566698,36.0413677415644,22.69431307903901,0.690640166894853,33.35444474387316
22.0,8.140274938683989,20.826092460699286,36.03647988681142,22.69429187506782,0.690640166894853,33.35444474387316
22.0,8.140274938683989,20.828623057280574,36.03833260614202,22.694287784231275,0.690640166894853,33.35444474387316
23.0,8.954302432552389,20.924187534193933,36.02192909629561,22.878412731234278,0.6770367785346945,33.35444474387316
23.0,8.954302432552389,20.895086472427806,35.97702535355046,22.87824835116423,0.6770367785346945,33.35444474387316
23.0,8.954302432552389,20.903141874919058,35.99186417874559,22.87715344291044,0.6770367785346945,33.35444474387316
23.0,8.954302432552389,20.899639366779247,35.981655203926266,22.876963172864762,0.6770367785346945,33.35444474387316
23.0,8.954302432552389,20.904685578667497,35.97500487508918,22.876918311125245,0.6770367785346945,33.35444474387316
23.0,8.954302432552389,20.901093711891924,35.96373112420041,22.8766735877086,0.6770367785346945,33.35444474387316
23.0,8.954302432552389,20.905808144543258,35.96455397134453,22.876642514233634,0.6770367785346945,33.35444474387316
23.0,8.954302432552389,20.904022141277828,35.95789706143374,22.87655510777469,0.6770367785346945,33.35444474387316
23.0,8.954302432552389,20.90677796153286,35.957187960467095,22.876515900619182,0.6770367785346945,33.35444474387316
23.0,8.954302432552389,20.905261922613043,35.94911416337719,22.87650720126559,0.6770367785346945,33.35444474387316
24.0,9.849732675807628,20.968316198827594,35.954685603232804,23.07088781070959,0.6635435800013811,33.35444474387316
24.0,9.849732675807628,20.965411322939133,35.9279602723651,23.0697247058109,0.6635435800013811,33.35444474387316
24.0,9.849732675807628,20.983278000282034,35.92320484429541,23.06947327034339,0.6635435800013811,33.35444474387316
24.0,9.849732675807628,20.980282207369648,35.90766100673865,23.06909142125075,0.6635435800013811,33.35444474387316
24.0,9.849732675807628,20.988192514649086,35.90313484748853,23.068926889259526,0.6635435800013811,33.35444474387316
24.0,9.849732675807628,20.985187848211808,35.884221778823616,23.06891290155487,0.6635435800013811,33.35444474387316
24.0,9.849732675807628,20.990992084290582,35.88936951636056,23.068642132286215,0.6635435800013811,33.35444474387316
24.0,9.849732675807628,20.989695730535338,35.87738743598139,23.068577797194457,0.6635435800013811,33.35444474387316
24.0,9.849732675807628,20.99314961792443,35.87952880212562,23.06847180598023,0.6635435800013811,33.35444474387316
24.0,9.849732675807628,20.992846850820122,35.87169065118054,23.06841054766358,0.6635435800013811,33.35444474387316
24.0,9.849732675807628,20.997131878567643,35.872998414573146,23.06838940277768,0.6635435800013811,33.35444474387316
24.0,9.849732675807628,20.995150943100555,35.8670799906256,23.06831370312191,0.6635435800013811,33.35444474387316
24.0,9.849732675807628,20.997823363621563,35.867014689274214,23.068283970552997,0.6635435800013811,33.35444474387316
24.0,9.849732675807628,20.99689075499677,35.86344655342238,23.06825152454154,0.6635435800013811,33.35444474387316
24.0,9.849732675807628,21.00039095744816,35.8622432389203,23.068230590333712,0.6635435800013811,33.35444474387316
